22.22,-585.71,990.48
-74.60,-334.92,985.71
-149.21,-280.95,961.90
-225.40,-130.16,990.48
-150.79,79.36,988.89
-52.38,226.98,971.43
-74.60,285.71,988.89
76.19,307.94,988.89
-,-,-
25.40,-201.59,990.48
-101.59,-157.14,988.89
-25.40,-153.97,988.89
-146.03,28.57,990.48
-176.19,47.62,987.30
-152.38,182.54,990.48
-171.43,411.11,969.84
126.98,301.59,987.30
126.98,387.30,988.89
225.40,306.35,988.89
182.54,282.54,992.06
284.13,122.22,990.48
277.78,44.44,993.65
331.75,47.62,987.30
387.30,-126.98,988.89
236.51,-131.75,988.89
201.59,-250.79,987.30
231.75,-322.22,993.65
131.75,-401.59,993.65
131.75,-347.62,993.65
49.21,-398.41,995.24
-100.00,-303.17,988.89
-100.00,-226.98,987.30
-93.65,-157.14,987.30
-176.19,-3.17,993.65
-98.41,52.38,987.30
-92.06,233.33,987.30
-19.05,360.32,996.83
52.38,211.11,992.06
-,-,-
49.21,-30.16,995.24
-3.17,-284.13,973.02
-17.46,-423.81,987.30
-122.22,-284.13,992.06
-150.79,-79.36,990.48
-204.76,106.35,993.65
-152.38,285.71,974.60
-26.98,384.13,995.24
111.11,455.56,988.89
100.00,515.87,1000.00
204.76,458.73,993.65
309.52,387.30,992.06
326.98,230.16,987.30
365.08,77.78,963.49
465.08,-42.86,1014.29
358.73,-398.41,990.48
326.98,-412.70,990.48
250.79,-533.33,998.41
57.14,-509.52,987.30
-4.76,-423.81,985.71
-50.79,-382.54,985.71
-130.16,-228.57,961.90
-195.24,-200.00,971.43
-273.02,28.57,1009.52
-22.22,79.36,998.41
-23.81,301.59,985.71
-46.03,234.92,998.41
-,-,-
30.16,-306.35,988.89
107.94,-325.40,961.90
-96.83,-276.19,971.43
-171.43,-168.25,990.48
-201.59,180.95,992.06
-246.03,261.90,995.24
-95.24,355.56,988.89
-68.25,588.89,1012.70
257.14,312.70,995.24
157.14,461.90,996.83
377.78,204.76,987.30
182.54,252.38,990.48
333.33,106.35,987.30
426.98,0.00,990.48
326.98,-157.14,973.02
304.76,-157.14,993.65
326.98,-382.54,992.06
180.95,-487.30,988.89
96.83,-476.19,974.60
31.75,-531.75,984.13
-55.56,-353.97,987.30
-152.38,-249.21,985.71
-149.21,-155.56,987.30
-104.76,6.35,988.89
-228.57,274.60,990.48
-20.64,277.78,985.71
47.62,350.79,988.89
96.83,307.94,988.89
-,-,-
46.03,-44.44,987.30
-204.76,-253.97,988.89
-74.60,-277.78,988.89
-126.98,-123.81,987.30
-226.98,53.97,1012.70
-71.43,123.81,992.06
-92.06,273.02,990.48
71.43,407.94,995.24
185.71,306.35,992.06
84.13,533.33,988.89
280.95,257.14,1011.11
234.92,339.68,992.06
358.73,109.52,996.83
309.52,-42.86,988.89
352.38,-103.17,995.24
333.33,-277.78,987.30
279.36,-433.33,992.06
74.60,-422.22,973.02
52.38,-457.14,985.71
6.35,-374.60,990.48
-69.84,-355.56,987.30
-28.57,-336.51,985.71
-150.79,-131.75,992.06
-200.00,-104.76,990.48
-77.78,123.81,988.89
-74.60,309.52,993.65
-,-,-
47.62,-26.98,990.48
23.81,-207.94,993.65
-23.81,-307.94,988.89
-179.36,-230.16,973.02
-104.76,26.98,987.30
-157.14,174.60,973.02
-149.21,277.78,987.30
25.40,455.56,995.24
131.75,461.90,990.48
231.75,384.13,1011.11
179.36,388.89,973.02
203.17,301.59,987.30
250.79,255.56,993.65
326.98,46.03,990.48
334.92,-68.25,996.83
331.75,-203.17,988.89
353.97,-501.59,971.43
233.33,-401.59,990.48
209.52,-458.73,988.89
133.33,-422.22,987.30
0.00,-739.68,984.13
-26.98,-409.52,985.71
-231.75,-153.97,968.25
-204.76,-203.17,968.25
-158.73,47.62,973.02
-168.25,336.51,1000.00
47.62,261.90,993.65
-,-,-
28.57,-207.94,990.48
100.00,-173.02,990.48
-28.57,-333.33,990.48
-98.41,-406.35,988.89
-196.83,-204.76,988.89
-123.81,128.57,1217.46
-101.59,158.73,987.30
-26.98,426.98,993.65
123.81,484.13,996.83
182.54,404.76,990.48
176.19,407.94,992.06
201.59,280.95,992.06
177.78,50.79,996.83
330.16,74.60,995.24
306.35,125.40,992.06
388.89,-47.62,992.06
336.51,-253.97,965.08
306.35,-198.41,969.84
257.14,-433.33,990.48
153.97,-422.22,985.71
76.19,-379.36,987.30
49.21,-473.02,993.65
-74.60,-330.16,993.65
-123.81,-347.62,988.89
-226.98,-79.36,988.89
-149.21,50.79,968.25
-4.76,58.73,987.30
-28.57,355.56,987.30
-,-,-
55.56,-153.97,1012.70
96.83,-377.78,969.84
-20.64,-300.00,992.06
-120.64,-252.38,992.06
-100.00,3.17,968.25
-247.62,182.54,973.02
-123.81,274.60,988.89
-41.27,361.90,987.30
158.73,411.11,995.24
147.62,450.79,992.06
200.00,325.40,987.30
230.16,225.40,993.65
211.11,182.54,992.06
300.00,98.41,988.89
261.90,73.02,990.48
309.52,-104.76,990.48
257.14,-226.98,992.06
255.56,-285.71,993.65
236.51,-380.95,992.06
123.81,-409.52,993.65
131.75,-323.81,987.30
6.35,-376.19,973.02
0.00,-384.13,987.30
-101.59,-349.21,987.30
-300.00,-157.14,993.65
-144.44,-80.95,990.48
-123.81,171.43,839.68
3.17,284.13,966.67
-,-,-
46.03,-120.64,1000.00
28.57,-246.03,984.13
-76.19,-303.17,987.30
-149.21,-193.65,987.30
-195.24,-52.38,992.06
-150.79,261.90,993.65
-15.87,258.73,992.06
-49.21,482.54,992.06
282.54,380.95,988.89
152.38,430.16,984.13
277.78,285.71,988.89
253.97,261.90,987.30
203.17,80.95,995.24
338.10,26.98,987.30
303.17,-171.43,987.30
201.59,-180.95,995.24
285.71,-230.16,965.08
326.98,-300.00,968.25
225.40,-330.16,993.65
184.13,-422.22,990.48
7.94,-358.73,992.06
-49.21,-400.00,990.48
-74.60,-323.81,988.89
-120.64,-326.98,990.48
-174.60,-128.57,987.30
-119.05,152.38,988.89
-68.25,273.02,993.65
46.03,353.97,992.06
52.38,411.11,993.65
-,-,-
-15.87,-130.16,965.08
3.17,-257.14,987.30
-46.03,-303.17,971.43
-174.60,-300.00,973.02
-123.81,-53.97,985.71
-146.03,153.97,985.71
-150.79,303.17,992.06
22.22,458.73,985.71
203.17,430.16,995.24
150.79,511.11,987.30
285.71,260.32,974.60
203.17,158.73,996.83
307.94,79.36,985.71
231.75,7.94,996.83
258.73,-76.19,992.06
250.79,-171.43,985.71
230.16,-230.16,993.65
177.78,-250.79,971.43
123.81,-353.97,973.02
155.56,-298.41,987.30
101.59,-328.57,969.84
34.92,-331.75,990.48
31.75,-347.62,973.02
-1.59,-260.32,988.89
-130.16,-255.56,985.71
-233.33,-25.40,966.67
-120.64,104.76,965.08
-130.16,176.19,987.30
23.81,334.92,988.89
134.92,388.89,987.30
82.54,126.98,987.30
-,-,-
28.57,-226.98,1009.52
-19.05,-274.60,987.30
-80.95,-350.79,987.30
-219.05,-303.17,992.06
-123.81,77.78,984.13
-180.95,226.98,990.48
-50.79,465.08,987.30
204.76,436.51,988.89
109.52,539.68,992.06
260.32,314.29,973.02
238.10,326.98,968.25
284.13,174.60,985.71
330.16,57.14,990.48
207.94,-28.57,985.71
255.56,-144.44,985.71
300.00,-326.98,987.30
176.19,-400.00,965.08
128.57,-423.81,985.71
96.83,-409.52,987.30
53.97,-460.32,988.89
-30.16,-347.62,988.89
-26.98,-349.21,969.84
-155.56,-231.75,968.25
-174.60,-28.57,1012.70
-46.03,3.17,985.71
-95.24,203.17,946.03
34.92,326.98,985.71
98.41,385.71,961.90
-,-,-
20.64,-171.43,995.24
1.59,-273.02,987.30
-125.40,-358.73,993.65
-169.84,-73.02,973.02
-171.43,82.54,988.89
-153.97,349.21,988.89
49.21,480.95,996.83
28.57,387.30,992.06
107.94,404.76,993.65
249.21,285.71,990.48
185.71,204.76,995.24
334.92,84.13,995.24
304.76,-4.76,984.13
280.95,-155.56,990.48
330.16,-184.13,985.71
277.78,-376.19,990.48
185.71,-379.36,968.25
177.78,-323.81,990.48
98.41,-320.64,969.84
1.59,-328.57,1044.44
-20.64,-334.92,987.30
-169.84,-403.17,987.30
-120.64,-247.62,987.30
-226.98,-23.81,973.02
-22.22,55.56,985.71
22.22,300.00,971.43
30.16,409.52,990.48
153.97,311.11,993.65
125.40,211.11,987.30
-,-,-
47.62,-3.17,987.30
47.62,-453.97,995.24
-73.02,-433.33,985.71
-107.94,-300.00,973.02
-203.17,77.78,988.89
-157.14,280.95,984.13
-119.05,428.57,985.71
6.35,487.30,990.48
179.36,511.11,963.49
209.52,533.33,990.48
352.38,252.38,996.83
312.70,95.24,987.30
360.32,26.98,993.65
353.97,-182.54,992.06
277.78,-223.81,974.60
301.59,-303.17,963.49
209.52,-428.57,1011.11
125.40,-360.32,987.30
73.02,-355.56,988.89
-68.25,-406.35,993.65
-180.95,-303.17,992.06
-130.16,-271.43,985.71
-147.62,-277.78,969.84
-196.83,30.16,966.67
-28.57,236.51,987.30
101.59,225.40,987.30
22.22,385.71,987.30
-,-,-
47.62,0.00,987.30
104.76,-131.75,993.65
1.59,-403.17,971.43
-69.84,-280.95,985.71
-104.76,-98.41,988.89
-101.59,69.84,990.48
-228.57,173.02,985.71
-49.21,311.11,993.65
47.62,434.92,993.65
122.22,463.49,992.06
206.35,431.75,988.89
185.71,360.32,985.71
312.70,123.81,969.84
209.52,26.98,987.30
284.13,7.94,966.67
298.41,-104.76,992.06
234.92,-298.41,992.06
279.36,-233.33,996.83
228.57,-403.17,1012.70
157.14,-401.59,990.48
71.43,-407.94,987.30
-30.16,-485.71,988.89
-123.81,-374.60,974.60
-123.81,-277.78,988.89
-203.17,-157.14,996.83
-101.59,-19.05,973.02
-52.38,312.70,987.30
26.98,336.51,985.71
-,-,-
31.75,-125.40,987.30
-26.98,-147.62,973.02
-98.41,-379.36,974.60
-155.56,-122.22,971.43
-131.75,123.81,973.02
-96.83,234.92,987.30
-4.76,480.95,985.71
103.17,455.56,992.06
231.75,455.56,988.89
211.11,333.33,993.65
238.10,261.90,993.65
288.89,3.17,973.02
312.70,53.97,982.54
277.78,-104.76,992.06
276.19,-247.62,992.06
280.95,-398.41,982.54
250.79,-322.22,987.30
149.21,-425.40,998.41
73.02,-358.73,971.43
23.81,-303.17,917.46
-71.43,-431.75,988.89
-206.35,-168.25,973.02
-128.57,-258.73,971.43
-147.62,-66.67,988.89
-74.60,304.76,988.89
7.94,301.59,993.65
73.02,338.10,988.89
-,-,-
49.21,-104.76,995.24
28.57,-255.56,990.48
-100.00,-330.16,990.48
-77.78,-228.57,971.43
-146.03,96.83,974.60
-179.36,207.94,993.65
-79.36,333.33,993.65
7.94,488.89,996.83
204.76,349.21,973.02
74.60,430.16,965.08
225.40,330.16,1017.46
258.73,253.97,988.89
336.51,161.90,944.44
482.54,25.40,998.41
458.73,-169.84,987.30
363.49,-507.94,984.13
303.17,-434.92,985.71
206.35,-550.79,993.65
74.60,-458.73,987.30
-52.38,-423.81,988.89
-144.44,-355.56,993.65
-119.05,-307.94,985.71
-171.43,-147.62,971.43
-142.86,-100.00,988.89
-46.03,176.19,987.30
4.76,484.13,971.43
73.02,353.97,987.30
128.57,553.97,987.30
-,-,-
26.98,-69.84,985.71
-22.22,-176.19,973.02
-69.84,-284.13,985.71
-76.19,-174.60,990.48
-101.59,-74.60,963.49
-155.56,-23.81,969.84
-71.43,350.79,987.30
-17.46,331.75,988.89
136.51,380.95,988.89
103.17,380.95,988.89
233.33,380.95,995.24
201.59,253.97,990.48
274.60,209.52,987.30
404.76,79.36,995.24
309.52,76.19,987.30
300.00,-100.00,988.89
285.71,-196.83,963.49
201.59,-358.73,973.02
134.92,-460.32,985.71
-55.56,-407.94,973.02
7.94,-398.41,985.71
-101.59,-407.94,988.89
-98.41,-328.57,984.13
-103.17,-257.14,985.71
-98.41,-120.64,992.06
-47.62,150.79,974.60
-82.54,436.51,987.30
7.94,257.14,985.71
23.81,285.71,973.02
-,-,-
82.54,-250.79,988.89
28.57,-298.41,990.48
-71.43,-280.95,992.06
-198.41,-69.84,995.24
-20.64,149.21,974.60
-149.21,261.90,988.89
-55.56,411.11,990.48
-95.24,414.29,995.24
103.17,288.89,988.89
200.00,352.38,973.02
153.97,277.78,993.65
311.11,180.95,993.65
257.14,173.02,973.02
334.92,-4.76,987.30
334.92,-77.78,988.89
263.49,-106.35,993.65
301.59,-249.21,990.48
258.73,-384.13,973.02
125.40,-400.00,988.89
79.36,-358.73,973.02
98.41,-423.81,974.60
-26.98,-231.75,998.41
-100.00,-249.21,963.49
-22.22,-273.02,984.13
-128.57,-42.86,987.30
-80.95,-68.25,966.67
-126.98,80.95,971.43
-95.24,153.97,992.06
44.44,206.35,971.43
53.97,255.56,987.30
